X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5830,2019-10-10T17:21:15Z,2019-10-10T17:21:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5831,2019-10-10T17:32:07Z,2019-10-10T17:32:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5832,2019-10-10T18:00:23Z,2019-10-10T18:00:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5833,2019-10-10T18:03:15Z,2019-10-10T18:03:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5834,2019-10-10T21:39:35Z,2019-10-10T21:39:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5835,2019-10-10T22:02:39Z,2019-10-10T22:02:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5836,2019-10-11T05:53:55Z,2019-10-11T05:53:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5837,2019-10-11T06:30:39Z,2019-10-11T06:30:43Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5838,2019-10-11T06:31:15Z,2019-10-11T06:31:19Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5839,2019-10-11T06:31:31Z,2019-10-11T06:31:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5840,2019-10-11T06:31:47Z,2019-10-11T06:31:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5841,2019-10-11T06:32:59Z,2019-10-11T06:33:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5842,2019-10-11T06:42:31Z,2019-10-11T06:42:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5843,2019-10-11T07:42:51Z,2019-10-11T07:42:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5844,2019-10-11T07:42:59Z,2019-10-11T07:43:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5845,2019-10-11T07:43:23Z,2019-10-11T07:43:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5846,2019-10-11T08:20:55Z,2019-10-11T08:20:59Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5847,2019-10-11T08:21:03Z,2019-10-11T08:21:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5848,2019-10-11T08:26:47Z,2019-10-11T08:26:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5849,2019-10-11T08:31:55Z,2019-10-11T08:31:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5850,2019-10-11T08:38:27Z,2019-10-11T08:38:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5851,2019-10-11T08:43:27Z,2019-10-11T08:43:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5852,2019-10-11T08:57:23Z,2019-10-11T08:57:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5853,2019-10-11T09:00:35Z,2019-10-11T09:00:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5854,2019-10-11T09:01:11Z,2019-10-11T09:01:15Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5855,2019-10-11T09:07:07Z,2019-10-11T09:07:11Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5856,2019-10-11T09:07:35Z,2019-10-11T09:07:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5857,2019-10-11T10:02:51Z,2019-10-11T10:02:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5858,2019-10-11T10:21:27Z,2019-10-11T10:21:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5859,2019-10-11T10:45:15Z,2019-10-11T10:45:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5860,2019-10-11T11:21:03Z,2019-10-11T11:21:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5861,2019-10-11T11:25:15Z,2019-10-11T11:25:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5862,2019-10-11T11:28:11Z,2019-10-11T11:28:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5863,2019-10-11T11:28:19Z,2019-10-11T11:28:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5864,2019-10-11T11:30:51Z,2019-10-11T11:30:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5865,2019-10-11T11:34:11Z,2019-10-11T11:34:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5866,2019-10-11T12:01:27Z,2019-10-11T12:01:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5867,2019-10-11T12:01:35Z,2019-10-11T12:01:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5868,2019-10-11T12:02:07Z,2019-10-11T12:02:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5869,2019-10-11T12:05:03Z,2019-10-11T12:05:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5870,2019-10-11T12:05:31Z,2019-10-11T12:05:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5871,2019-10-11T12:08:47Z,2019-10-11T12:08:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5872,2019-10-11T12:10:47Z,2019-10-11T12:10:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5873,2019-10-11T12:11:39Z,2019-10-11T12:11:43Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5874,2019-10-11T15:33:15Z,2019-10-11T15:33:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5875,2019-10-11T16:37:19Z,2019-10-11T16:37:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5876,2019-10-11T16:38:27Z,2019-10-11T16:38:31Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5877,2019-10-11T17:07:35Z,2019-10-11T17:07:39Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5878,2019-10-11T20:37:35Z,2019-10-11T20:37:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5879,2019-10-11T20:53:03Z,2019-10-11T20:53:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5880,2019-10-11T21:34:19Z,2019-10-11T21:34:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5881,2019-10-11T22:05:27Z,2019-10-11T22:05:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5882,2019-10-11T22:07:27Z,2019-10-11T22:07:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5883,2019-10-12T06:44:07Z,2019-10-12T06:44:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5884,2019-10-12T06:55:43Z,2019-10-12T06:55:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5885,2019-10-12T07:28:55Z,2019-10-12T07:28:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5886,2019-10-12T08:09:03Z,2019-10-12T08:09:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5887,2019-10-12T08:09:11Z,2019-10-12T08:09:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5888,2019-10-12T08:09:23Z,2019-10-12T08:09:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5889,2019-10-12T08:09:31Z,2019-10-12T08:09:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5890,2019-10-12T08:31:39Z,2019-10-12T08:31:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5891,2019-10-12T08:33:03Z,2019-10-12T08:33:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5892,2019-10-12T08:33:55Z,2019-10-12T08:33:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5893,2019-10-12T08:59:43Z,2019-10-12T08:59:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5894,2019-10-12T11:14:19Z,2019-10-12T11:14:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5895,2019-10-12T11:14:43Z,2019-10-12T11:14:47Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5896,2019-10-12T11:21:47Z,2019-10-12T11:21:51Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5897,2019-10-12T11:49:07Z,2019-10-12T11:49:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5898,2019-10-12T11:49:47Z,2019-10-12T11:49:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5899,2019-10-12T11:57:19Z,2019-10-12T11:57:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5900,2019-10-12T11:58:35Z,2019-10-12T11:58:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5901,2019-10-12T12:09:51Z,2019-10-12T12:09:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5902,2019-10-12T12:10:23Z,2019-10-12T12:10:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5903,2019-10-12T12:37:11Z,2019-10-12T12:37:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5904,2019-10-12T12:38:15Z,2019-10-12T12:38:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5905,2019-10-12T14:55:31Z,2019-10-12T14:55:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5906,2019-10-12T14:59:15Z,2019-10-12T14:59:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5907,2019-10-12T16:31:07Z,2019-10-12T16:31:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5908,2019-10-12T16:34:31Z,2019-10-12T16:34:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5909,2019-10-12T16:34:51Z,2019-10-12T16:34:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5910,2019-10-12T17:11:19Z,2019-10-12T17:11:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5911,2019-10-12T17:12:51Z,2019-10-12T17:12:55Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5912,2019-10-12T17:18:39Z,2019-10-12T17:18:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5913,2019-10-12T17:48:47Z,2019-10-12T17:48:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5914,2019-10-12T17:49:15Z,2019-10-12T17:49:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5915,2019-10-12T17:49:47Z,2019-10-12T17:49:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5916,2019-10-12T17:51:15Z,2019-10-12T17:51:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5917,2019-10-12T17:52:07Z,2019-10-12T17:52:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5918,2019-10-12T17:54:39Z,2019-10-12T17:54:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5919,2019-10-12T17:56:03Z,2019-10-12T17:56:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5920,2019-10-12T17:56:19Z,2019-10-12T17:56:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5921,2019-10-12T17:56:43Z,2019-10-12T17:56:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5922,2019-10-12T17:59:55Z,2019-10-12T17:59:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5923,2019-10-12T18:06:15Z,2019-10-12T18:06:19Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5924,2019-10-12T18:58:47Z,2019-10-12T18:58:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5925,2019-10-12T21:46:55Z,2019-10-12T21:46:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5926,2019-10-12T21:52:35Z,2019-10-12T21:52:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5927,2019-10-13T06:47:15Z,2019-10-13T06:47:19Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5928,2019-10-13T06:47:31Z,2019-10-13T06:47:35Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5929,2019-10-13T06:52:31Z,2019-10-13T06:52:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5930,2019-10-13T07:19:15Z,2019-10-13T07:19:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5931,2019-10-13T07:19:59Z,2019-10-13T07:20:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5932,2019-10-13T07:20:11Z,2019-10-13T07:20:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5933,2019-10-13T07:24:31Z,2019-10-13T07:24:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5934,2019-10-13T07:28:51Z,2019-10-13T07:28:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5935,2019-10-13T07:29:51Z,2019-10-13T07:29:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5936,2019-10-13T07:30:07Z,2019-10-13T07:30:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5937,2019-10-13T07:30:35Z,2019-10-13T07:30:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5938,2019-10-13T07:31:11Z,2019-10-13T07:31:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5939,2019-10-13T07:39:47Z,2019-10-13T07:39:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5940,2019-10-13T07:45:27Z,2019-10-13T07:45:31Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5941,2019-10-13T07:51:19Z,2019-10-13T07:51:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5942,2019-10-13T08:08:23Z,2019-10-13T08:08:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5943,2019-10-13T08:08:31Z,2019-10-13T08:08:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5944,2019-10-13T08:08:51Z,2019-10-13T08:08:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5945,2019-10-13T08:10:59Z,2019-10-13T08:11:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5946,2019-10-13T08:11:51Z,2019-10-13T08:11:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5947,2019-10-13T09:57:39Z,2019-10-13T09:57:43Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5948,2019-10-13T10:06:23Z,2019-10-13T10:06:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5949,2019-10-13T10:07:35Z,2019-10-13T10:07:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5950,2019-10-13T10:28:15Z,2019-10-13T10:28:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5951,2019-10-13T10:48:11Z,2019-10-13T10:48:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5952,2019-10-13T10:48:43Z,2019-10-13T10:48:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5953,2019-10-13T10:50:07Z,2019-10-13T10:50:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5954,2019-10-13T10:52:23Z,2019-10-13T10:52:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5955,2019-10-13T10:54:35Z,2019-10-13T10:54:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5956,2019-10-13T10:56:11Z,2019-10-13T10:56:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5957,2019-10-13T10:57:03Z,2019-10-13T10:57:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5958,2019-10-13T11:25:39Z,2019-10-13T11:25:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5959,2019-10-13T11:46:11Z,2019-10-13T11:46:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5960,2019-10-13T11:49:31Z,2019-10-13T11:49:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5961,2019-10-13T11:50:39Z,2019-10-13T11:50:43Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5962,2019-10-13T11:50:47Z,2019-10-13T11:50:51Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5963,2019-10-13T12:03:03Z,2019-10-13T12:03:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5964,2019-10-13T12:03:39Z,2019-10-13T12:03:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5965,2019-10-13T12:09:03Z,2019-10-13T12:09:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5966,2019-10-13T13:13:27Z,2019-10-13T13:13:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5967,2019-10-13T13:15:27Z,2019-10-13T13:15:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5968,2019-10-13T14:58:19Z,2019-10-13T14:58:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5969,2019-10-13T15:23:19Z,2019-10-13T15:23:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5970,2019-10-13T15:59:11Z,2019-10-13T15:59:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5971,2019-10-13T16:44:19Z,2019-10-13T16:44:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5972,2019-10-13T17:06:27Z,2019-10-13T17:06:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5973,2019-10-13T19:08:59Z,2019-10-13T19:09:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5974,2019-10-13T20:01:03Z,2019-10-13T20:01:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5975,2019-10-13T21:06:51Z,2019-10-13T21:06:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5976,2019-10-13T21:06:59Z,2019-10-13T21:07:03Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5977,2019-10-14T06:35:23Z,2019-10-14T06:35:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5978,2019-10-14T06:35:35Z,2019-10-14T06:35:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5979,2019-10-14T06:38:31Z,2019-10-14T06:38:35Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5980,2019-10-14T06:39:03Z,2019-10-14T06:39:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5981,2019-10-14T06:39:43Z,2019-10-14T06:39:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5982,2019-10-14T06:40:55Z,2019-10-14T06:40:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5983,2019-10-14T07:15:11Z,2019-10-14T07:15:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5984,2019-10-14T07:15:23Z,2019-10-14T07:15:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5985,2019-10-14T07:44:51Z,2019-10-14T07:44:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5986,2019-10-14T07:44:59Z,2019-10-14T07:45:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5987,2019-10-14T08:06:35Z,2019-10-14T08:06:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5988,2019-10-14T08:24:39Z,2019-10-14T08:24:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5989,2019-10-14T08:25:03Z,2019-10-14T08:25:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5990,2019-10-14T08:27:35Z,2019-10-14T08:27:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5991,2019-10-14T08:47:23Z,2019-10-14T08:47:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5992,2019-10-14T08:51:43Z,2019-10-14T08:51:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5993,2019-10-14T09:02:39Z,2019-10-14T09:02:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5994,2019-10-14T09:04:35Z,2019-10-14T09:04:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5995,2019-10-14T12:14:19Z,2019-10-14T12:14:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5996,2019-10-14T12:15:47Z,2019-10-14T12:15:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5997,2019-10-14T12:15:55Z,2019-10-14T12:15:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5998,2019-10-14T12:16:03Z,2019-10-14T12:16:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5999,2019-10-14T14:26:03Z,2019-10-14T14:26:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6000,2019-10-14T14:36:31Z,2019-10-14T14:36:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6001,2019-10-14T14:40:27Z,2019-10-14T14:40:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6002,2019-10-14T14:51:03Z,2019-10-14T14:51:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6003,2019-10-14T14:53:59Z,2019-10-14T14:54:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6004,2019-10-14T15:02:31Z,2019-10-14T15:02:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6005,2019-10-14T15:03:55Z,2019-10-14T15:03:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6006,2019-10-14T15:08:15Z,2019-10-14T15:08:19Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
6007,2019-10-14T15:10:47Z,2019-10-14T15:10:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6008,2019-10-14T15:17:55Z,2019-10-14T15:17:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6009,2019-10-14T17:58:43Z,2019-10-14T17:58:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6010,2019-10-14T17:59:19Z,2019-10-14T17:59:23Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
6011,2019-10-14T18:01:55Z,2019-10-14T18:01:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6012,2019-10-14T18:02:23Z,2019-10-14T18:02:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6013,2019-10-14T18:02:35Z,2019-10-14T18:02:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6014,2019-10-14T20:15:43Z,2019-10-14T20:15:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6015,2019-10-14T21:22:11Z,2019-10-14T21:22:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6016,2019-10-15T00:21:03Z,2019-10-15T00:21:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6017,2019-10-15T01:17:11Z,2019-10-15T01:17:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6018,2019-10-15T07:02:55Z,2019-10-15T07:02:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6019,2019-10-15T07:09:51Z,2019-10-15T07:09:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6020,2019-10-15T07:10:47Z,2019-10-15T07:10:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6021,2019-10-15T07:57:03Z,2019-10-15T07:57:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6022,2019-10-15T07:57:15Z,2019-10-15T07:57:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6023,2019-10-15T08:02:43Z,2019-10-15T08:02:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6024,2019-10-15T08:03:55Z,2019-10-15T08:03:59Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
6025,2019-10-15T08:24:27Z,2019-10-15T08:24:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6026,2019-10-15T08:35:43Z,2019-10-15T08:35:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6027,2019-10-15T08:39:35Z,2019-10-15T08:39:39Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
6028,2019-10-15T08:50:55Z,2019-10-15T08:50:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6029,2019-10-15T08:54:51Z,2019-10-15T08:54:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6030,2019-10-15T09:02:59Z,2019-10-15T09:03:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6031,2019-10-15T09:03:07Z,2019-10-15T09:03:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6032,2019-10-15T09:03:19Z,2019-10-15T09:03:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6033,2019-10-15T09:03:27Z,2019-10-15T09:03:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6034,2019-10-15T09:18:19Z,2019-10-15T09:18:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
6035,2019-10-15T09:18:31Z,2019-10-15T09:18:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6036,2019-10-15T09:18:47Z,2019-10-15T09:18:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6037,2019-10-15T11:28:47Z,2019-10-15T11:28:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6038,2019-10-15T11:28:59Z,2019-10-15T11:29:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6039,2019-10-15T12:01:31Z,2019-10-15T12:01:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6040,2019-10-15T12:28:19Z,2019-10-15T12:28:23Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
6041,2019-10-15T12:30:15Z,2019-10-15T12:30:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6042,2019-10-15T12:34:51Z,2019-10-15T12:34:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
6043,2019-10-15T12:35:07Z,2019-10-15T12:35:11Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
