X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
223,2019-05-05T09:33:08Z,2019-05-05T09:34:00Z,0.933333333,1.087375,1.165044643,0.130485,0.017398,faucet
224,2019-05-05T09:34:16Z,2019-05-05T09:34:24Z,0.2,0.243572,1.21786,0.095689,0.026097,faucet
225,2019-05-05T09:34:40Z,2019-05-05T09:34:48Z,0.2,0.243572,1.21786,0.095689,0.026097,faucet
226,2019-05-05T09:35:04Z,2019-05-05T09:35:08Z,0.133333333,0.182679,1.3700925,0.069592,0.034796,faucet
227,2019-05-05T09:35:28Z,2019-05-05T09:35:32Z,0.133333333,0.182679,1.3700925,0.060893,0.026097,faucet
228,2019-05-05T09:35:48Z,2019-05-05T09:37:04Z,1.333333333,3.001155,2.25086625,0.191378,0.147883,toilet
229,2019-05-05T09:37:56Z,2019-05-05T09:38:08Z,0.266666667,0.565435,2.12038125,0.130485,0.130485,faucet
230,2019-05-05T09:38:52Z,2019-05-05T09:39:40Z,0.866666667,1.339646,1.545745385,0.17398,0.121786,toilet
231,2019-05-05T09:40:20Z,2019-05-05T09:41:04Z,0.8,0.852502,1.0656275,0.139184,0.043495,faucet
232,2019-05-05T09:41:36Z,2019-05-05T09:42:00Z,0.466666667,0.678522,1.453975714,0.130485,0.130485,faucet
233,2019-05-05T09:45:40Z,2019-05-05T09:46:28Z,0.866666667,0.504542,0.582163846,0.052194,0.034796,faucet
234,2019-05-05T09:46:52Z,2019-05-05T09:47:28Z,0.666666667,0.330562,0.495843,0.034796,0.034796,faucet
235,2019-05-05T09:50:28Z,2019-05-05T09:50:48Z,0.4,0.78291,1.957275,0.139184,0.139184,faucet
236,2019-05-05T09:52:44Z,2019-05-05T09:52:52Z,0.2,0.208776,1.04388,0.052194,0.052194,faucet
237,2019-05-05T09:53:24Z,2019-05-05T09:54:12Z,0.866666667,1.487529,1.716379615,0.130485,0.113087,toilet
238,2019-05-05T09:54:40Z,2019-05-05T09:55:04Z,0.466666667,0.217475,0.466017857,0.034796,0.017398,faucet
239,2019-05-05T09:55:28Z,2019-05-05T09:56:16Z,0.866666667,0.452348,0.52194,0.034796,0.034796,faucet
240,2019-05-05T09:56:40Z,2019-05-05T09:57:24Z,0.8,0.43495,0.5436875,0.034796,0.034796,faucet
241,2019-05-05T09:58:12Z,2019-05-05T09:58:16Z,0.133333333,0.104388,0.78291,0.034796,0.017398,faucet
242,2019-05-05T10:05:52Z,2019-05-05T10:08:04Z,2.266666667,4.880139,2.1530025,0.147883,0.147883,shower
243,2019-05-05T10:08:52Z,2019-05-05T10:09:16Z,0.466666667,0.756813,1.621742143,0.139184,0.069592,faucet
244,2019-05-05T10:09:36Z,2019-05-05T10:14:00Z,4.466666667,9.342726,2.091655075,0.391455,0.113087,shower
245,2019-05-05T10:15:40Z,2019-05-05T10:16:32Z,0.933333333,0.582833,0.624463929,0.034796,0.034796,faucet
246,2019-05-05T10:23:08Z,2019-05-05T10:23:32Z,0.466666667,0.904696,1.938634286,0.139184,0.139184,faucet
247,2019-05-05T10:25:32Z,2019-05-05T10:25:48Z,0.333333333,0.487144,1.461432,0.130485,0.034796,faucet
248,2019-05-05T10:27:16Z,2019-05-05T10:27:20Z,0.133333333,0.104388,0.78291,0.026097,0.008699,faucet
249,2019-05-05T10:30:04Z,2019-05-05T10:30:20Z,0.333333333,0.278368,0.835104,0.060893,0.043495,faucet
250,2019-05-05T10:33:04Z,2019-05-05T10:33:16Z,0.266666667,0.139184,0.52194,0.043495,0.026097,faucet
251,2019-05-05T10:46:40Z,2019-05-05T10:47:28Z,0.866666667,1.47883,1.706342308,0.113087,0.113087,toilet
252,2019-05-05T10:55:00Z,2019-05-05T10:55:48Z,0.866666667,0.443649,0.511902692,0.034796,0.034796,faucet
253,2019-05-05T10:56:12Z,2019-05-05T10:56:32Z,0.4,0.17398,0.43495,0.034796,0.017398,faucet
254,2019-05-05T11:02:12Z,2019-05-05T11:03:00Z,0.866666667,0.461047,0.531977308,0.034796,0.034796,faucet
255,2019-05-05T11:03:24Z,2019-05-05T11:03:52Z,0.533333333,0.269669,0.505629375,0.034796,0.034796,faucet
256,2019-05-05T11:10:44Z,2019-05-05T11:11:20Z,0.666666667,0.574134,0.861201,0.069592,0.060893,faucet
257,2019-05-05T11:11:44Z,2019-05-05T11:11:48Z,0.133333333,0.060893,0.4566975,0.026097,0.008699,faucet
258,2019-05-05T11:12:20Z,2019-05-05T11:12:24Z,0.133333333,0.443649,3.3273675,0.165281,0.078291,faucet
259,2019-05-05T11:12:52Z,2019-05-05T11:12:56Z,0.133333333,0.461047,3.4578525,0.147883,0.069592,faucet
260,2019-05-05T11:13:32Z,2019-05-05T11:13:36Z,0.133333333,0.43495,3.262125,0.130485,0.060893,faucet
261,2019-05-05T11:14:44Z,2019-05-05T11:14:48Z,0.133333333,0.400154,3.001155,0.147883,0.069592,faucet
262,2019-05-05T11:16:32Z,2019-05-05T11:16:36Z,0.133333333,0.443649,3.3273675,0.182679,0.08699,faucet
263,2019-05-05T11:17:56Z,2019-05-05T11:18:00Z,0.133333333,0.34796,2.6097,0.08699,0.043495,faucet
264,2019-05-05T11:20:16Z,2019-05-05T11:20:28Z,0.266666667,0.226174,0.8481525,0.052194,0.017398,faucet
265,2019-05-05T11:24:40Z,2019-05-05T11:25:28Z,0.866666667,1.452733,1.676230385,0.113087,0.113087,toilet
266,2019-05-05T11:29:32Z,2019-05-05T11:29:36Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
267,2019-05-05T11:49:00Z,2019-05-05T11:51:32Z,2.6,2.122556,0.816367692,0.052194,0.052194,faucet
268,2019-05-05T12:14:52Z,2019-05-05T12:26:04Z,11.26666667,24.522481,2.176551568,0.513241,0.113087,shower
269,2019-05-05T12:38:24Z,2019-05-05T12:38:56Z,0.6,0.495843,0.826405,0.052194,0.052194,faucet
270,2019-05-05T12:41:24Z,2019-05-05T12:42:12Z,0.866666667,1.026482,1.184402308,0.130485,0.043495,faucet
271,2019-05-05T12:42:28Z,2019-05-05T12:42:36Z,0.2,0.243572,1.21786,0.104388,0.026097,faucet
272,2019-05-05T12:42:52Z,2019-05-05T12:42:56Z,0.133333333,0.182679,1.3700925,0.078291,0.034796,faucet
273,2019-05-05T12:43:16Z,2019-05-05T12:43:20Z,0.133333333,0.182679,1.3700925,0.060893,0.026097,faucet
274,2019-05-05T12:43:40Z,2019-05-05T12:43:44Z,0.133333333,0.182679,1.3700925,0.052194,0.026097,faucet
275,2019-05-05T12:44:00Z,2019-05-05T12:44:20Z,0.4,0.678522,1.696305,0.139184,0.043495,faucet
276,2019-05-05T12:44:52Z,2019-05-05T12:45:00Z,0.2,0.356659,1.783295,0.113087,0.043495,faucet
277,2019-05-05T12:45:48Z,2019-05-05T12:46:04Z,0.333333333,0.469746,1.409238,0.130485,0.069592,faucet
278,2019-05-05T12:46:52Z,2019-05-05T12:47:08Z,0.333333333,0.504542,1.513626,0.130485,0.034796,faucet
279,2019-05-05T12:47:16Z,2019-05-05T12:47:32Z,0.333333333,0.17398,0.52194,0.034796,0.034796,faucet
280,2019-05-05T12:48:20Z,2019-05-05T12:48:32Z,0.266666667,0.461047,1.72892625,0.147883,0.034796,faucet
281,2019-05-05T12:54:52Z,2019-05-05T12:54:56Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
282,2019-05-05T12:56:08Z,2019-05-05T12:56:20Z,0.266666667,0.234873,0.88077375,0.060893,0.043495,faucet
283,2019-05-05T12:57:20Z,2019-05-05T12:57:36Z,0.333333333,0.574134,1.722402,0.130485,0.043495,faucet
284,2019-05-05T12:58:08Z,2019-05-05T12:58:16Z,0.2,0.08699,0.43495,0.034796,0.008699,faucet
285,2019-05-05T12:58:24Z,2019-05-05T12:58:40Z,0.333333333,0.287067,0.861201,0.060893,0.052194,faucet
286,2019-05-05T12:59:44Z,2019-05-05T13:00:12Z,0.533333333,0.461047,0.864463125,0.069592,0.060893,faucet
287,2019-05-05T13:01:12Z,2019-05-05T13:02:00Z,0.866666667,1.531024,1.766566154,0.156582,0.104388,toilet
288,2019-05-05T13:04:20Z,2019-05-05T13:04:24Z,0.133333333,0.443649,3.3273675,0.130485,0.060893,faucet
289,2019-05-05T13:04:44Z,2019-05-05T13:04:48Z,0.133333333,0.43495,3.262125,0.200077,0.095689,faucet
290,2019-05-05T13:05:24Z,2019-05-05T13:05:28Z,0.133333333,0.400154,3.001155,0.113087,0.052194,faucet
291,2019-05-05T13:13:32Z,2019-05-05T13:15:36Z,2.133333333,4.636567,2.173390781,0.147883,0.147883,shower
292,2019-05-05T13:16:32Z,2019-05-05T13:16:48Z,0.333333333,0.548037,1.644111,0.130485,0.034796,faucet
293,2019-05-05T13:26:48Z,2019-05-05T13:29:00Z,2.266666667,5.202002,2.295000882,0.165281,0.156582,shower
294,2019-05-05T13:33:20Z,2019-05-05T13:33:24Z,0.133333333,0.113087,0.8481525,0.043495,0.017398,faucet
295,2019-05-05T13:34:16Z,2019-05-05T13:40:12Z,6,15.023173,2.503862167,0.165281,0.165281,shower
296,2019-05-05T13:42:36Z,2019-05-05T13:42:44Z,0.2,0.147883,0.739415,0.043495,0.017398,faucet
297,2019-05-05T14:27:40Z,2019-05-05T14:27:48Z,0.2,0.095689,0.478445,0.034796,0.008699,faucet
298,2019-05-05T14:48:48Z,2019-05-05T14:49:08Z,0.4,0.321863,0.8046575,0.060893,0.060893,faucet
299,2019-05-05T14:50:32Z,2019-05-05T14:51:20Z,0.866666667,1.504927,1.736454231,0.147883,0.113087,toilet
300,2019-05-05T14:57:16Z,2019-05-05T14:58:16Z,1.066666667,0.791609,0.742133438,0.052194,0.052194,faucet
301,2019-05-05T14:59:12Z,2019-05-05T15:00:04Z,0.933333333,1.539723,1.649703214,0.121786,0.113087,toilet
302,2019-05-05T20:11:04Z,2019-05-05T20:11:52Z,0.866666667,1.470131,1.696305,0.113087,0.113087,toilet
303,2019-05-05T20:18:20Z,2019-05-05T20:18:24Z,0.133333333,0.078291,0.5871825,0.017398,0.008699,faucet
304,2019-05-05T20:19:56Z,2019-05-05T20:20:08Z,0.266666667,0.147883,0.55456125,0.034796,0.034796,faucet
305,2019-05-05T20:55:52Z,2019-05-05T20:56:04Z,0.266666667,0.208776,0.78291,0.060893,0.043495,faucet
306,2019-05-05T21:08:08Z,2019-05-05T21:08:32Z,0.466666667,0.43495,0.932035714,0.069592,0.052194,faucet
307,2019-05-05T21:15:56Z,2019-05-05T21:16:48Z,0.933333333,1.661509,1.780188214,0.156582,0.147883,toilet
308,2019-05-05T21:29:08Z,2019-05-05T21:29:16Z,0.2,0.121786,0.60893,0.043495,0.008699,faucet
309,2019-05-05T21:30:48Z,2019-05-05T21:31:00Z,0.266666667,0.191378,0.7176675,0.052194,0.008699,faucet
310,2019-05-05T21:35:52Z,2019-05-05T21:35:56Z,0.133333333,0.060893,0.4566975,0.026097,0.008699,faucet
311,2019-05-05T21:36:12Z,2019-05-05T21:36:16Z,0.133333333,0.113087,0.8481525,0.043495,0.017398,faucet
312,2019-05-05T21:36:32Z,2019-05-05T21:36:36Z,0.133333333,0.078291,0.5871825,0.026097,0.008699,faucet
313,2019-05-05T21:41:16Z,2019-05-05T21:43:04Z,1.866666667,1.330947,0.713007321,0.069592,0.026097,faucet
314,2019-05-05T21:43:32Z,2019-05-05T21:44:08Z,0.666666667,0.382756,0.574134,0.043495,0.034796,faucet
315,2019-05-05T21:44:28Z,2019-05-05T21:44:56Z,0.533333333,0.461047,0.864463125,0.060893,0.060893,faucet
316,2019-05-05T21:53:56Z,2019-05-05T21:54:20Z,0.466666667,0.313164,0.671065714,0.043495,0.043495,faucet
317,2019-05-05T22:04:20Z,2019-05-05T22:04:44Z,0.466666667,0.382756,0.820191429,0.069592,0.060893,faucet
318,2019-05-05T22:07:52Z,2019-05-05T22:08:40Z,0.866666667,1.417937,1.636081154,0.113087,0.113087,toilet
319,2019-05-05T22:09:08Z,2019-05-05T22:09:16Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
320,2019-05-05T22:10:40Z,2019-05-05T22:10:44Z,0.133333333,0.078291,0.5871825,0.026097,0.008699,faucet
321,2019-05-05T22:50:28Z,2019-05-05T22:51:16Z,0.866666667,1.426636,1.646118462,0.113087,0.113087,toilet
322,2019-05-05T22:56:08Z,2019-05-05T22:56:24Z,0.333333333,0.191378,0.574134,0.034796,0.026097,faucet
323,2019-05-05T23:20:56Z,2019-05-05T23:21:44Z,0.866666667,1.591917,1.836827308,0.147883,0.113087,toilet
324,2019-05-05T23:22:12Z,2019-05-05T23:22:20Z,0.2,0.078291,0.391455,0.026097,0.008699,faucet
325,2019-05-05T23:32:08Z,2019-05-05T23:32:56Z,0.866666667,1.339646,1.545745385,0.113087,0.113087,toilet
326,2019-05-05T23:47:08Z,2019-05-05T23:47:16Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
327,2019-05-05T23:50:36Z,2019-05-05T23:50:40Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
328,2019-05-05T23:59:56Z,2019-05-06T00:00:44Z,0.866666667,1.461432,1.686267692,0.113087,0.113087,toilet
329,2019-05-06T04:03:28Z,2019-05-06T04:04:20Z,0.933333333,1.426636,1.528538571,0.113087,0.113087,toilet
330,2019-05-06T05:15:12Z,2019-05-06T05:16:00Z,0.866666667,1.374442,1.585894615,0.113087,0.113087,toilet
331,2019-05-06T05:21:28Z,2019-05-06T05:21:32Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
332,2019-05-06T05:56:36Z,2019-05-06T06:01:28Z,4.933333333,11.491379,2.329333581,0.478445,0.113087,shower
333,2019-05-06T06:06:24Z,2019-05-06T06:06:28Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
334,2019-05-06T06:13:52Z,2019-05-06T06:14:00Z,0.2,0.121786,0.60893,0.034796,0.008699,faucet
335,2019-05-06T06:16:00Z,2019-05-06T06:17:40Z,1.733333333,2.774981,1.600950577,0.113087,0.113087,shower
336,2019-05-06T06:38:20Z,2019-05-06T06:39:08Z,0.866666667,1.383141,1.595931923,0.113087,0.113087,toilet
337,2019-05-06T06:55:12Z,2019-05-06T06:55:36Z,0.466666667,0.226174,0.484658571,0.034796,0.034796,faucet
338,2019-05-06T06:56:24Z,2019-05-06T06:57:08Z,0.8,0.417552,0.52194,0.034796,0.034796,faucet
339,2019-05-06T06:57:48Z,2019-05-06T06:58:20Z,0.6,0.313164,0.52194,0.034796,0.034796,faucet
340,2019-05-06T06:58:36Z,2019-05-06T06:58:40Z,0.133333333,0.069592,0.52194,0.026097,0.008699,faucet
341,2019-05-06T07:02:00Z,2019-05-06T07:02:04Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
342,2019-05-06T07:20:52Z,2019-05-06T07:21:44Z,0.933333333,1.470131,1.575140357,0.130485,0.113087,toilet
343,2019-05-06T07:22:08Z,2019-05-06T07:22:56Z,0.866666667,1.400539,1.616006538,0.113087,0.104388,toilet
344,2019-05-07T14:10:28Z,2019-05-07T14:11:16Z,0.866666667,1.435335,1.656155769,0.113087,0.113087,toilet
345,2019-05-07T15:11:44Z,2019-05-07T15:12:36Z,0.933333333,1.531024,1.640382857,0.121786,0.113087,toilet
346,2019-05-07T15:42:20Z,2019-05-07T15:42:24Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
347,2019-05-07T15:42:32Z,2019-05-07T15:42:40Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
348,2019-05-07T15:43:04Z,2019-05-07T15:43:08Z,0.133333333,0.034796,0.26097,0.026097,0.008699,faucet
349,2019-05-07T17:52:52Z,2019-05-07T17:52:56Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
350,2019-05-07T17:55:28Z,2019-05-07T17:57:12Z,1.8,3.088145,1.715636111,0.139184,0.113087,shower
351,2019-05-07T18:53:00Z,2019-05-07T18:53:36Z,0.666666667,0.661124,0.991686,0.060893,0.060893,faucet
352,2019-05-07T18:55:08Z,2019-05-07T18:56:00Z,0.933333333,1.722402,1.845430714,0.156582,0.147883,toilet
353,2019-05-07T19:03:36Z,2019-05-07T19:05:32Z,2,12.87452,6.43726,0.452348,0.452348,clotheswasher
354,2019-05-07T19:08:16Z,2019-05-07T19:08:44Z,0.533333333,0.974288,1.82679,0.139184,0.139184,faucet
355,2019-05-07T19:11:08Z,2019-05-07T19:12:32Z,1.466666667,2.505312,1.708167273,0.113087,0.113087,toilet
356,2019-05-07T20:10:44Z,2019-05-07T20:11:08Z,0.466666667,0.426251,0.913395,0.069592,0.060893,faucet
357,2019-05-07T20:14:12Z,2019-05-07T20:15:00Z,0.866666667,1.539723,1.776603462,0.130485,0.113087,toilet
358,2019-05-07T20:23:52Z,2019-05-07T20:24:40Z,0.866666667,1.557121,1.796678077,0.147883,0.113087,toilet
359,2019-05-07T20:46:20Z,2019-05-07T20:47:12Z,0.933333333,1.452733,1.556499643,0.113087,0.113087,toilet
360,2019-05-07T21:31:56Z,2019-05-07T21:32:48Z,0.933333333,1.444034,1.547179286,0.113087,0.113087,toilet
361,2019-05-07T21:36:56Z,2019-05-07T21:37:44Z,0.866666667,1.513626,1.746491538,0.139184,0.104388,toilet
362,2019-05-07T23:30:28Z,2019-05-07T23:30:32Z,0.133333333,0.043495,0.3262125,0.008699,0.008699,faucet
363,2019-05-07T23:32:12Z,2019-05-07T23:32:16Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
364,2019-05-07T23:36:36Z,2019-05-07T23:36:40Z,0.133333333,0.069592,0.52194,0.026097,0.008699,faucet
365,2019-05-07T23:37:44Z,2019-05-07T23:38:32Z,0.866666667,1.47883,1.706342308,0.113087,0.113087,toilet
366,2019-05-07T23:41:24Z,2019-05-07T23:41:28Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
367,2019-05-08T05:10:28Z,2019-05-08T05:11:20Z,0.933333333,1.417937,1.519218214,0.113087,0.113087,toilet
368,2019-05-08T05:12:24Z,2019-05-08T05:12:52Z,0.533333333,0.495843,0.929705625,0.069592,0.060893,faucet
369,2019-05-08T05:14:16Z,2019-05-08T05:14:20Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
370,2019-05-08T05:41:04Z,2019-05-08T05:41:52Z,0.866666667,1.409238,1.626043846,0.113087,0.113087,toilet
371,2019-05-08T05:54:12Z,2019-05-08T05:54:32Z,0.4,0.17398,0.43495,0.026097,0.026097,faucet
372,2019-05-08T06:07:44Z,2019-05-08T06:11:24Z,3.733333333,6.393765,1.712615625,0.147883,0.113087,shower
373,2019-05-08T06:12:52Z,2019-05-08T06:12:56Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
374,2019-05-08T06:28:00Z,2019-05-08T06:28:04Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
375,2019-05-08T06:30:20Z,2019-05-08T06:30:28Z,0.2,0.113087,0.565435,0.026097,0.026097,faucet
376,2019-05-08T06:35:40Z,2019-05-08T06:36:04Z,0.466666667,0.26097,0.559221429,0.034796,0.034796,faucet
377,2019-05-08T06:36:56Z,2019-05-08T06:37:00Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
378,2019-05-08T06:59:52Z,2019-05-08T07:00:00Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
379,2019-05-08T08:15:52Z,2019-05-08T08:16:44Z,0.933333333,1.583218,1.696305,0.147883,0.113087,toilet
380,2019-05-08T09:35:48Z,2019-05-08T09:36:40Z,0.933333333,1.435335,1.537858929,0.113087,0.113087,toilet
381,2019-05-08T12:23:28Z,2019-05-08T12:24:36Z,1.2,0.774211,0.645175833,0.043495,0.043495,faucet
382,2019-05-08T14:12:24Z,2019-05-08T14:13:16Z,0.933333333,1.452733,1.556499643,0.121786,0.104388,toilet
383,2019-05-08T15:17:04Z,2019-05-08T15:18:28Z,1.466666667,1.374442,0.937119545,0.060893,0.060893,faucet
384,2019-05-08T15:20:32Z,2019-05-08T15:20:52Z,0.4,0.26097,0.652425,0.052194,0.026097,faucet
385,2019-05-08T15:21:00Z,2019-05-08T15:22:56Z,2,2.69669,1.348345,0.139184,0.043495,faucet
386,2019-05-08T15:23:24Z,2019-05-08T15:23:52Z,0.533333333,0.321863,0.603493125,0.043495,0.034796,faucet
387,2019-05-08T15:25:00Z,2019-05-08T15:25:48Z,0.866666667,1.435335,1.656155769,0.113087,0.113087,toilet
388,2019-05-08T15:32:52Z,2019-05-08T15:33:40Z,0.866666667,0.8699,1.003730769,0.069592,0.069592,faucet
389,2019-05-08T15:43:32Z,2019-05-08T15:43:36Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
390,2019-05-08T16:11:20Z,2019-05-08T16:11:28Z,0.2,0.156582,0.78291,0.052194,0.017398,faucet
391,2019-05-08T16:23:48Z,2019-05-08T16:24:44Z,1,1.000385,1.000385,0.069592,0.069592,faucet
392,2019-05-08T16:27:04Z,2019-05-08T16:27:08Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
393,2019-05-08T16:27:20Z,2019-05-08T16:27:32Z,0.266666667,0.200077,0.75028875,0.052194,0.008699,faucet
394,2019-05-08T16:31:08Z,2019-05-08T16:31:12Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
395,2019-05-08T16:33:40Z,2019-05-08T16:34:28Z,0.866666667,0.835104,0.963581538,0.069592,0.069592,faucet
396,2019-05-08T16:36:12Z,2019-05-08T16:36:24Z,0.266666667,0.130485,0.48931875,0.034796,0.008699,faucet
397,2019-05-08T16:38:44Z,2019-05-08T16:39:08Z,0.466666667,0.313164,0.671065714,0.052194,0.034796,faucet
398,2019-05-08T16:42:28Z,2019-05-08T16:42:32Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
399,2019-05-08T17:38:52Z,2019-05-08T17:39:40Z,0.866666667,1.487529,1.716379615,0.113087,0.113087,toilet
400,2019-05-08T18:45:52Z,2019-05-08T18:46:44Z,0.933333333,1.444034,1.547179286,0.130485,0.104388,toilet
401,2019-05-08T18:47:32Z,2019-05-08T18:48:00Z,0.533333333,0.295766,0.55456125,0.043495,0.026097,faucet
402,2019-05-08T19:01:20Z,2019-05-08T19:01:28Z,0.2,0.026097,0.130485,0.008699,0.008699,faucet
403,2019-05-08T19:09:08Z,2019-05-08T19:09:24Z,0.333333333,0.234873,0.704619,0.052194,0.017398,faucet
404,2019-05-08T19:15:08Z,2019-05-08T19:15:16Z,0.2,0.191378,0.95689,0.052194,0.052194,faucet
405,2019-05-08T19:21:16Z,2019-05-08T19:22:48Z,1.6,2.766282,1.72892625,0.130485,0.113087,shower
406,2019-05-08T19:25:00Z,2019-05-08T19:26:28Z,1.533333333,2.627098,1.713324783,0.139184,0.113087,shower
407,2019-05-08T20:51:08Z,2019-05-08T20:52:20Z,1.266666667,2.470516,1.950407368,0.156582,0.156582,toilet
408,2019-05-08T21:01:12Z,2019-05-08T21:02:00Z,0.866666667,1.417937,1.636081154,0.113087,0.113087,toilet
409,2019-05-08T21:02:24Z,2019-05-08T21:02:52Z,0.533333333,0.321863,0.603493125,0.043495,0.043495,faucet
410,2019-05-08T21:08:44Z,2019-05-08T21:08:52Z,0.2,0.069592,0.34796,0.026097,0.008699,faucet
411,2019-05-08T21:12:04Z,2019-05-08T21:12:56Z,0.933333333,1.444034,1.547179286,0.113087,0.113087,toilet
412,2019-05-08T22:13:36Z,2019-05-08T22:14:36Z,1.066666667,1.687606,1.582130625,0.139184,0.113087,toilet
413,2019-05-08T22:51:24Z,2019-05-08T22:51:32Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
414,2019-05-08T22:54:04Z,2019-05-08T22:54:56Z,0.933333333,1.539723,1.649703214,0.121786,0.121786,toilet
415,2019-05-09T05:14:20Z,2019-05-09T05:15:12Z,0.933333333,1.426636,1.528538571,0.113087,0.113087,toilet
416,2019-05-09T05:15:56Z,2019-05-09T05:16:24Z,0.533333333,0.495843,0.929705625,0.069592,0.069592,faucet
417,2019-05-09T05:19:16Z,2019-05-09T05:20:20Z,1.133333333,0.991686,0.875017059,0.069592,0.060893,faucet
418,2019-05-09T05:21:00Z,2019-05-09T05:21:32Z,0.6,0.408853,0.681421667,0.052194,0.052194,faucet
419,2019-05-09T05:28:16Z,2019-05-09T05:29:08Z,0.933333333,1.487529,1.593781071,0.121786,0.113087,toilet
420,2019-05-09T06:14:44Z,2019-05-09T06:18:12Z,3.533333333,6.115397,1.730772736,0.156582,0.113087,shower
421,2019-05-09T06:30:48Z,2019-05-09T06:30:52Z,0.133333333,0.722017,5.4151275,0.26097,0.130485,irrigation
422,2019-05-09T06:44:28Z,2019-05-09T06:45:20Z,0.933333333,1.426636,1.528538571,0.121786,0.113087,toilet
423,2019-05-09T14:10:20Z,2019-05-09T14:11:12Z,0.933333333,1.339646,1.435335,0.104388,0.104388,toilet
424,2019-05-09T14:15:36Z,2019-05-09T14:15:40Z,0.133333333,0.060893,0.4566975,0.026097,0.008699,faucet
425,2019-05-09T15:03:28Z,2019-05-09T15:03:48Z,0.4,0.234873,0.5871825,0.034796,0.034796,faucet
426,2019-05-09T15:04:40Z,2019-05-09T15:05:24Z,0.8,0.43495,0.5436875,0.034796,0.034796,faucet
427,2019-05-09T15:06:04Z,2019-05-09T15:06:20Z,0.333333333,0.139184,0.417552,0.026097,0.017398,faucet
428,2019-05-09T16:03:12Z,2019-05-09T16:03:56Z,0.8,0.469746,0.5871825,0.034796,0.034796,faucet
429,2019-05-09T16:04:20Z,2019-05-09T16:04:32Z,0.266666667,0.104388,0.391455,0.026097,0.017398,faucet
430,2019-05-09T16:10:12Z,2019-05-09T16:11:00Z,0.866666667,0.487144,0.562089231,0.034796,0.034796,faucet
431,2019-05-09T16:11:24Z,2019-05-09T16:11:44Z,0.4,0.208776,0.52194,0.034796,0.026097,faucet
432,2019-05-09T17:22:28Z,2019-05-09T17:22:32Z,0.133333333,0.043495,0.3262125,0.008699,0.008699,faucet
433,2019-05-09T17:22:40Z,2019-05-09T17:22:48Z,0.2,0.078291,0.391455,0.017398,0.017398,faucet
434,2019-05-09T17:34:12Z,2019-05-09T17:35:20Z,1.2,1.965974,1.638311667,0.139184,0.113087,toilet
435,2019-05-09T18:24:52Z,2019-05-09T18:25:40Z,0.866666667,1.461432,1.686267692,0.121786,0.113087,toilet
436,2019-05-09T19:22:40Z,2019-05-09T19:22:44Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
437,2019-05-09T20:22:48Z,2019-05-09T20:23:40Z,0.933333333,1.444034,1.547179286,0.113087,0.113087,toilet
438,2019-05-09T20:37:24Z,2019-05-09T20:37:56Z,0.6,0.626328,1.04388,0.060893,0.060893,faucet
439,2019-05-09T20:39:48Z,2019-05-09T20:40:00Z,0.266666667,0.121786,0.4566975,0.026097,0.026097,faucet
440,2019-05-09T20:44:48Z,2019-05-09T20:44:52Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
441,2019-05-09T21:31:48Z,2019-05-09T21:32:40Z,0.933333333,1.678907,1.798828929,0.147883,0.139184,toilet
442,2019-05-09T21:34:08Z,2019-05-09T21:34:16Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
443,2019-05-09T22:37:24Z,2019-05-09T22:38:16Z,0.933333333,1.435335,1.537858929,0.113087,0.113087,toilet
444,2019-05-09T22:39:36Z,2019-05-09T22:39:56Z,0.4,0.243572,0.60893,0.043495,0.043495,faucet
445,2019-05-09T23:53:08Z,2019-05-09T23:53:12Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
446,2019-05-10T00:10:04Z,2019-05-10T00:10:08Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
