X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
226,2019-09-01T22:21:24Z,2019-09-01T22:21:36Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
227,2019-09-01T22:21:44Z,2019-09-01T22:21:52Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
228,2019-09-01T22:22:00Z,2019-09-01T22:22:08Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
229,2019-09-01T22:22:16Z,2019-09-01T22:22:28Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
230,2019-09-01T22:22:36Z,2019-09-01T22:22:44Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
231,2019-09-01T22:22:52Z,2019-09-01T22:23:00Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
232,2019-09-01T22:23:08Z,2019-09-01T22:23:20Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
233,2019-09-01T22:23:28Z,2019-09-01T22:23:36Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
234,2019-09-01T22:23:44Z,2019-09-01T22:23:52Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
235,2019-09-01T22:24:00Z,2019-09-01T22:24:12Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
236,2019-09-01T22:24:20Z,2019-09-01T22:24:28Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
237,2019-09-01T22:24:36Z,2019-09-01T22:24:44Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
238,2019-09-01T22:24:52Z,2019-09-01T22:25:04Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
239,2019-09-01T22:25:12Z,2019-09-01T22:25:20Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
240,2019-09-01T22:25:28Z,2019-09-01T22:25:36Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
241,2019-09-01T22:25:44Z,2019-09-01T22:25:56Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
242,2019-09-01T22:26:04Z,2019-09-01T22:26:08Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
243,2019-09-01T22:26:16Z,2019-09-01T22:26:28Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
244,2019-09-01T22:26:36Z,2019-09-01T22:26:44Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
245,2019-09-01T22:26:52Z,2019-09-01T22:27:00Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
246,2019-09-01T22:27:08Z,2019-09-01T22:27:20Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
247,2019-09-01T22:27:28Z,2019-09-01T22:27:36Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
248,2019-09-01T22:27:44Z,2019-09-01T22:27:52Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
249,2019-09-01T22:28:00Z,2019-09-01T22:28:08Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
250,2019-09-01T22:28:16Z,2019-09-01T22:28:24Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
251,2019-09-01T22:28:32Z,2019-09-01T22:28:44Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
252,2019-09-01T22:28:52Z,2019-09-01T22:29:00Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
253,2019-09-01T22:29:08Z,2019-09-01T22:29:16Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
254,2019-09-01T22:29:24Z,2019-09-01T22:29:36Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
255,2019-09-01T22:29:44Z,2019-09-01T22:29:48Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
256,2019-09-01T22:29:56Z,2019-09-01T22:30:08Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
257,2019-09-01T22:30:16Z,2019-09-01T22:30:24Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
258,2019-09-01T22:30:32Z,2019-09-01T22:30:40Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
259,2019-09-01T22:30:48Z,2019-09-01T22:30:56Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
260,2019-09-01T22:31:04Z,2019-09-01T22:31:12Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
261,2019-09-01T22:31:20Z,2019-09-01T22:31:32Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
262,2019-09-01T22:31:40Z,2019-09-01T22:31:48Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
263,2019-09-01T22:31:56Z,2019-09-01T22:32:04Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
264,2019-09-01T22:32:12Z,2019-09-01T22:32:24Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
265,2019-09-01T22:32:32Z,2019-09-01T22:32:36Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
266,2019-09-01T22:32:44Z,2019-09-01T22:32:56Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
267,2019-09-01T22:33:04Z,2019-09-01T22:33:12Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
268,2019-09-01T22:33:20Z,2019-09-01T22:33:28Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
269,2019-09-01T22:33:36Z,2019-09-01T22:33:48Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
270,2019-09-01T22:33:56Z,2019-09-01T22:34:04Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
271,2019-09-01T22:34:12Z,2019-09-01T22:34:20Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
272,2019-09-01T22:34:28Z,2019-09-01T22:34:40Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
273,2019-09-01T22:34:48Z,2019-09-01T22:34:52Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
274,2019-09-01T22:35:00Z,2019-09-01T22:35:12Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
275,2019-09-01T22:35:20Z,2019-09-01T22:35:28Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
276,2019-09-01T22:35:36Z,2019-09-01T22:35:44Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
277,2019-09-01T22:35:52Z,2019-09-01T22:35:56Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
278,2019-09-01T22:40:04Z,2019-09-01T22:51:24Z,11.4,16.830372,1.476348421,0.099588,0.099588,shower
279,2019-09-01T22:54:00Z,2019-09-01T23:00:40Z,6.733333333,8.531372,1.267035446,0.099588,0.099588,faucet
280,2019-09-01T23:11:28Z,2019-09-01T23:19:16Z,7.866666667,4.415068,0.561237458,0.033196,0.033196,faucet
281,2019-09-02T03:52:20Z,2019-09-02T03:53:20Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
282,2019-09-02T04:47:28Z,2019-09-02T04:48:28Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
283,2019-09-02T05:31:36Z,2019-09-02T05:32:40Z,1.133333333,1.792584,1.581691765,0.099588,0.099588,toilet
284,2019-09-02T05:39:36Z,2019-09-02T05:40:00Z,0.466666667,1.228252,2.631968571,0.16598,0.16598,toilet
285,2019-09-02T05:40:44Z,2019-09-02T06:37:40Z,57,371.064888,6.509910316,0.431548,0.431548,irrigation
286,2019-09-02T06:39:16Z,2019-09-02T06:40:24Z,1.2,1.460624,1.217186667,0.066392,0.066392,faucet
287,2019-09-02T06:41:28Z,2019-09-02T06:41:44Z,0.333333333,0.431548,1.294644,0.066392,0.066392,faucet
288,2019-09-02T06:49:24Z,2019-09-02T06:50:24Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
289,2019-09-02T07:16:36Z,2019-09-02T07:17:04Z,0.533333333,1.195056,2.24073,0.16598,0.16598,toilet
290,2019-09-02T07:25:28Z,2019-09-02T07:26:04Z,0.666666667,0.730312,1.095468,0.066392,0.066392,faucet
291,2019-09-02T07:26:12Z,2019-09-02T07:26:28Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
292,2019-09-02T07:27:44Z,2019-09-02T07:27:56Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
293,2019-09-02T07:32:20Z,2019-09-02T07:33:24Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet
294,2019-09-02T07:44:48Z,2019-09-02T07:45:20Z,0.6,0.697116,1.16186,0.066392,0.066392,faucet
295,2019-09-02T07:47:56Z,2019-09-02T07:53:00Z,5.133333333,8.46498,1.649022078,0.099588,0.099588,shower
296,2019-09-02T07:59:52Z,2019-09-02T08:00:24Z,0.6,0.531136,0.885226667,0.066392,0.033196,faucet
297,2019-09-02T09:45:12Z,2019-09-02T09:46:12Z,1.066666667,1.692996,1.58718375,0.099588,0.099588,toilet
298,2019-09-02T11:09:44Z,2019-09-02T11:20:56Z,11.26666667,20.24956,1.797298225,0.099588,0.099588,shower
299,2019-09-02T11:42:12Z,2019-09-02T11:42:16Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
300,2019-09-02T14:32:08Z,2019-09-02T14:33:08Z,1.066666667,1.692996,1.58718375,0.099588,0.099588,toilet
301,2019-09-02T14:36:32Z,2019-09-02T14:36:40Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet
302,2019-09-02T14:47:44Z,2019-09-02T14:48:08Z,0.466666667,0.431548,0.924745714,0.066392,0.066392,faucet
303,2019-09-02T14:54:48Z,2019-09-02T14:55:44Z,1,1.726192,1.726192,0.132784,0.099588,toilet
304,2019-09-02T14:57:00Z,2019-09-02T14:58:00Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
305,2019-09-02T15:11:00Z,2019-09-02T15:11:24Z,0.466666667,0.49794,1.067014286,0.066392,0.066392,faucet
306,2019-09-02T15:52:48Z,2019-09-02T15:52:56Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
307,2019-09-02T16:34:44Z,2019-09-02T16:34:52Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
308,2019-09-02T16:44:44Z,2019-09-02T16:45:00Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
309,2019-09-02T16:50:16Z,2019-09-02T16:51:16Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
310,2019-09-02T16:51:24Z,2019-09-02T16:51:48Z,0.466666667,0.298764,0.640208571,0.033196,0.033196,faucet
311,2019-09-02T16:53:20Z,2019-09-02T16:54:24Z,1.133333333,2.15774,1.903888235,0.132784,0.132784,toilet
312,2019-09-02T16:54:52Z,2019-09-02T16:55:16Z,0.466666667,0.8299,1.778357143,0.099588,0.099588,faucet
313,2019-09-02T17:03:08Z,2019-09-02T17:03:12Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
314,2019-09-02T17:03:24Z,2019-09-02T17:03:32Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
315,2019-09-02T17:04:00Z,2019-09-02T17:04:20Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
316,2019-09-02T17:04:48Z,2019-09-02T17:05:20Z,0.6,0.298764,0.49794,0.033196,0.033196,faucet
317,2019-09-02T17:09:48Z,2019-09-02T17:10:12Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet
318,2019-09-02T17:10:32Z,2019-09-02T17:11:04Z,0.6,0.298764,0.49794,0.033196,0.033196,faucet
319,2019-09-02T17:17:44Z,2019-09-02T17:19:00Z,1.333333333,2.589288,1.941966,0.132784,0.132784,toilet
320,2019-09-02T17:19:28Z,2019-09-02T17:19:40Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet
321,2019-09-02T17:29:08Z,2019-09-02T17:29:44Z,0.666666667,1.32784,1.99176,0.132784,0.099588,toilet
322,2019-09-02T17:29:52Z,2019-09-02T17:30:12Z,0.4,0.763508,1.90877,0.099588,0.099588,faucet
323,2019-09-02T17:30:24Z,2019-09-02T17:30:44Z,0.4,0.763508,1.90877,0.099588,0.099588,faucet
324,2019-09-02T17:30:56Z,2019-09-02T17:31:12Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet
325,2019-09-02T18:03:00Z,2019-09-02T18:03:20Z,0.4,0.199176,0.49794,0.033196,0.033196,faucet
326,2019-09-02T18:03:56Z,2019-09-02T18:04:08Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
327,2019-09-02T18:04:28Z,2019-09-02T18:04:52Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet
328,2019-09-02T18:05:12Z,2019-09-02T18:05:16Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
329,2019-09-02T19:34:36Z,2019-09-02T19:35:36Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
330,2019-09-02T19:37:08Z,2019-09-02T19:37:20Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
331,2019-09-02T21:10:12Z,2019-09-02T21:11:12Z,1.066666667,1.6598,1.5560625,0.099588,0.099588,toilet
332,2019-09-02T21:12:16Z,2019-09-02T21:13:16Z,1.066666667,0.929488,0.871395,0.066392,0.033196,faucet
333,2019-09-02T21:13:44Z,2019-09-02T21:14:04Z,0.4,0.199176,0.49794,0.033196,0.033196,faucet
334,2019-09-02T22:46:28Z,2019-09-02T22:47:28Z,1.066666667,1.692996,1.58718375,0.099588,0.099588,toilet
335,2019-09-03T02:08:08Z,2019-09-03T06:32:48Z,264.7333333,4504.86318,17.01660733,1.692996,1.16186,irrigation
336,2019-09-03T06:41:20Z,2019-09-03T06:45:56Z,4.666666667,3.48558,0.74691,0.033196,0.033196,faucet
337,2019-09-03T06:46:56Z,2019-09-03T06:47:12Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
338,2019-09-03T06:50:00Z,2019-09-03T06:50:04Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
339,2019-09-03T07:14:44Z,2019-09-03T07:14:48Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
340,2019-09-03T07:23:28Z,2019-09-03T07:23:40Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
341,2019-09-03T07:24:08Z,2019-09-03T07:25:08Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
342,2019-09-03T14:19:24Z,2019-09-03T14:19:36Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
343,2019-09-03T15:19:04Z,2019-09-03T15:19:40Z,0.666666667,0.796704,1.195056,0.066392,0.066392,faucet
344,2019-09-03T15:22:44Z,2019-09-03T15:23:00Z,0.333333333,0.298764,0.896292,0.033196,0.033196,faucet
345,2019-09-03T15:48:08Z,2019-09-03T15:48:24Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
346,2019-09-03T16:06:56Z,2019-09-03T16:07:40Z,0.8,0.863096,1.07887,0.066392,0.066392,faucet
347,2019-09-03T16:14:40Z,2019-09-03T16:14:48Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet
348,2019-09-03T16:19:48Z,2019-09-03T16:20:12Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet
349,2019-09-03T16:21:16Z,2019-09-03T16:21:32Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet
350,2019-09-03T16:33:40Z,2019-09-03T16:33:44Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
351,2019-09-03T16:40:52Z,2019-09-03T16:40:56Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
352,2019-09-03T16:46:52Z,2019-09-03T16:48:24Z,1.6,5.012596,3.1328725,0.232372,0.232372,clotheswasher
353,2019-09-03T16:48:52Z,2019-09-03T16:49:16Z,0.466666667,0.8299,1.778357143,0.132784,0.132784,faucet
354,2019-09-03T17:07:12Z,2019-09-03T17:09:00Z,1.866666667,3.65156,1.956192857,0.132784,0.132784,toilet
355,2019-09-03T17:09:28Z,2019-09-03T17:09:40Z,0.266666667,0.531136,1.99176,0.099588,0.099588,faucet
356,2019-09-03T17:18:08Z,2019-09-03T17:19:00Z,0.933333333,1.82578,1.956192857,0.132784,0.099588,toilet
357,2019-09-03T17:19:08Z,2019-09-03T17:19:36Z,0.533333333,1.029076,1.9295175,0.132784,0.099588,faucet
358,2019-09-03T17:19:48Z,2019-09-03T17:20:20Z,0.6,1.062272,1.770453333,0.099588,0.099588,faucet
359,2019-09-03T17:20:32Z,2019-09-03T17:20:44Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet
360,2019-09-03T17:30:12Z,2019-09-03T17:30:20Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
361,2019-09-03T17:31:20Z,2019-09-03T17:32:20Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
362,2019-09-03T19:11:20Z,2019-09-03T19:11:52Z,0.6,0.464744,0.774573333,0.033196,0.033196,faucet
363,2019-09-03T20:21:40Z,2019-09-03T20:22:40Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
364,2019-09-03T20:51:28Z,2019-09-03T20:51:52Z,0.466666667,0.365156,0.782477143,0.033196,0.033196,faucet
365,2019-09-03T20:53:16Z,2019-09-03T20:54:16Z,1.066666667,1.692996,1.58718375,0.099588,0.099588,toilet
366,2019-09-04T01:33:56Z,2019-09-04T01:34:56Z,1.066666667,1.6598,1.5560625,0.099588,0.099588,toilet
367,2019-09-04T04:04:56Z,2019-09-04T04:05:36Z,0.733333333,1.128664,1.539087273,0.099588,0.099588,faucet
368,2019-09-04T04:33:40Z,2019-09-04T04:34:40Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
369,2019-09-04T04:35:40Z,2019-09-04T04:36:00Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
370,2019-09-04T04:41:32Z,2019-09-04T04:41:40Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
371,2019-09-04T04:45:48Z,2019-09-04T04:46:04Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet
372,2019-09-04T04:47:40Z,2019-09-04T04:47:44Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
373,2019-09-04T06:10:00Z,2019-09-04T06:23:08Z,13.2,23.469572,1.777997879,0.132784,0.099588,shower
374,2019-09-04T06:28:32Z,2019-09-04T06:35:24Z,6.933333333,6.406828,0.924061731,0.132784,0.033196,faucet
375,2019-09-04T06:44:28Z,2019-09-04T06:44:40Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
376,2019-09-04T06:48:40Z,2019-09-04T06:48:52Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
377,2019-09-04T07:03:40Z,2019-09-04T07:03:52Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
378,2019-09-04T07:09:56Z,2019-09-04T07:10:04Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
379,2019-09-04T15:35:00Z,2019-09-04T15:35:24Z,0.466666667,0.398352,0.853611429,0.033196,0.033196,faucet
380,2019-09-04T15:38:12Z,2019-09-04T15:38:24Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
381,2019-09-04T15:41:28Z,2019-09-04T15:41:40Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
382,2019-09-04T16:02:32Z,2019-09-04T16:03:08Z,0.666666667,0.630724,0.946086,0.066392,0.033196,faucet
383,2019-09-04T16:04:28Z,2019-09-04T16:05:24Z,1,1.128664,1.128664,0.066392,0.066392,faucet
384,2019-09-04T16:06:12Z,2019-09-04T16:06:24Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
385,2019-09-04T16:08:36Z,2019-09-04T16:09:36Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
386,2019-09-04T16:10:48Z,2019-09-04T16:11:48Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
387,2019-09-04T16:14:24Z,2019-09-04T16:14:28Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
388,2019-09-04T16:33:28Z,2019-09-04T16:34:28Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
389,2019-09-04T19:12:44Z,2019-09-04T19:12:52Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
390,2019-09-04T19:29:24Z,2019-09-04T19:29:44Z,0.4,0.630724,1.57681,0.099588,0.099588,faucet
391,2019-09-04T19:35:36Z,2019-09-04T19:36:00Z,0.466666667,0.365156,0.782477143,0.033196,0.033196,faucet
392,2019-09-04T19:51:08Z,2019-09-04T19:52:00Z,0.933333333,1.759388,1.885058571,0.132784,0.132784,toilet
393,2019-09-04T19:52:32Z,2019-09-04T19:52:52Z,0.4,0.763508,1.90877,0.132784,0.099588,faucet
394,2019-09-04T20:12:24Z,2019-09-04T20:13:28Z,1.133333333,2.224132,1.962469412,0.132784,0.132784,toilet
395,2019-09-04T20:13:56Z,2019-09-04T20:14:12Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet
396,2019-09-04T20:35:52Z,2019-09-04T20:36:52Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
397,2019-09-04T20:37:04Z,2019-09-04T20:37:20Z,0.333333333,0.66392,1.99176,0.099588,0.099588,faucet
398,2019-09-04T20:37:32Z,2019-09-04T20:37:48Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet
399,2019-09-04T22:05:36Z,2019-09-04T22:06:36Z,1.066666667,1.792584,1.6805475,0.132784,0.099588,toilet
400,2019-09-04T22:08:08Z,2019-09-04T22:08:28Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
401,2019-09-05T03:50:40Z,2019-09-05T03:51:12Z,0.6,0.863096,1.438493333,0.099588,0.066392,faucet
402,2019-09-05T04:31:24Z,2019-09-05T04:32:28Z,1.133333333,1.726192,1.523110588,0.099588,0.099588,toilet
403,2019-09-05T04:33:16Z,2019-09-05T04:34:08Z,0.933333333,0.630724,0.675775714,0.033196,0.033196,faucet
404,2019-09-05T04:39:20Z,2019-09-05T04:39:28Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
405,2019-09-05T04:43:32Z,2019-09-05T04:43:52Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet
406,2019-09-05T04:54:52Z,2019-09-05T04:55:52Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
407,2019-09-05T05:54:00Z,2019-09-05T06:06:20Z,12.4,20.681108,1.66783129,0.099588,0.099588,shower
408,2019-09-05T06:08:40Z,2019-09-05T06:08:56Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
409,2019-09-05T06:10:00Z,2019-09-05T06:11:00Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
410,2019-09-05T06:13:12Z,2019-09-05T06:13:20Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
411,2019-09-05T06:18:48Z,2019-09-05T06:21:20Z,2.6,5.344556,2.055598462,0.16598,0.132784,clotheswasher
412,2019-09-05T06:21:32Z,2019-09-05T06:21:40Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
413,2019-09-05T06:22:08Z,2019-09-05T06:22:20Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
414,2019-09-05T06:32:00Z,2019-09-05T06:32:12Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
415,2019-09-05T06:33:28Z,2019-09-05T06:33:32Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
416,2019-09-05T06:34:32Z,2019-09-05T06:34:44Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
417,2019-09-05T06:36:04Z,2019-09-05T06:36:16Z,0.266666667,0.199176,0.74691,0.066392,0.033196,faucet
418,2019-09-05T06:37:08Z,2019-09-05T06:37:20Z,0.266666667,0.431548,1.618305,0.066392,0.066392,faucet
419,2019-09-05T16:16:16Z,2019-09-05T16:16:44Z,0.533333333,0.863096,1.618305,0.099588,0.066392,faucet
420,2019-09-05T16:32:00Z,2019-09-05T16:32:16Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
421,2019-09-05T16:35:32Z,2019-09-05T16:38:24Z,2.933333333,3.452384,1.176949091,0.066392,0.066392,faucet
422,2019-09-05T16:41:16Z,2019-09-05T16:41:32Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet
423,2019-09-05T16:44:44Z,2019-09-05T16:45:12Z,0.533333333,1.16186,2.1784875,0.16598,0.16598,toilet
424,2019-09-05T16:56:28Z,2019-09-05T16:56:36Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
425,2019-09-05T17:00:20Z,2019-09-05T17:00:44Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet
426,2019-09-05T17:02:16Z,2019-09-05T17:02:28Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
427,2019-09-05T17:04:56Z,2019-09-05T17:05:20Z,0.466666667,0.431548,0.924745714,0.066392,0.033196,faucet
428,2019-09-05T23:22:24Z,2019-09-05T23:23:24Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
429,2019-09-05T23:23:40Z,2019-09-05T23:23:44Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
430,2019-09-05T23:25:00Z,2019-09-05T23:25:12Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
431,2019-09-05T23:25:48Z,2019-09-05T23:26:04Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
432,2019-09-06T01:27:40Z,2019-09-06T01:28:44Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet
433,2019-09-06T06:20:56Z,2019-09-06T06:21:20Z,0.466666667,0.49794,1.067014286,0.066392,0.066392,faucet
434,2019-09-06T06:25:16Z,2019-09-06T06:25:48Z,0.6,0.66392,1.106533333,0.066392,0.066392,faucet
435,2019-09-06T06:26:52Z,2019-09-06T06:27:00Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
436,2019-09-06T06:29:24Z,2019-09-06T06:29:28Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
437,2019-09-06T06:30:32Z,2019-09-06T06:31:40Z,1.2,1.427428,1.189523333,0.066392,0.066392,faucet
438,2019-09-06T06:34:24Z,2019-09-06T06:34:56Z,0.6,0.630724,1.051206667,0.066392,0.066392,faucet
439,2019-09-06T06:35:32Z,2019-09-06T06:36:32Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
440,2019-09-06T06:58:24Z,2019-09-06T06:58:28Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
441,2019-09-06T06:59:48Z,2019-09-06T07:03:04Z,3.333333333,3.120424,0.9361272,0.066392,0.033196,faucet
442,2019-09-06T07:03:52Z,2019-09-06T07:04:52Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet
443,2019-09-06T07:17:08Z,2019-09-06T07:17:24Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
444,2019-09-06T07:22:16Z,2019-09-06T07:22:28Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
445,2019-09-06T13:18:48Z,2019-09-06T13:19:40Z,0.933333333,0.99588,1.067014286,0.066392,0.066392,faucet
446,2019-09-06T13:25:44Z,2019-09-06T13:27:08Z,1.466666667,1.692996,1.154315455,0.066392,0.066392,faucet
447,2019-09-06T13:27:24Z,2019-09-06T13:29:32Z,2.2,2.556092,1.16186,0.066392,0.066392,faucet
448,2019-09-06T13:29:40Z,2019-09-06T13:30:32Z,0.933333333,0.929488,0.99588,0.066392,0.066392,faucet
449,2019-09-06T13:30:40Z,2019-09-06T13:30:44Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
450,2019-09-06T13:31:00Z,2019-09-06T13:31:04Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
451,2019-09-06T13:31:20Z,2019-09-06T13:31:24Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
