X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
226,2019-08-24T22:06:14Z,2019-08-24T22:06:42Z,0.533333333,1.128664,2.116245,0.132784,0.132784,faucet
227,2019-08-24T22:07:26Z,2019-08-24T22:07:38Z,0.266666667,0.199176,0.74691,0.066392,0.033196,faucet
228,2019-08-24T22:09:46Z,2019-08-24T22:10:18Z,0.6,0.66392,1.106533333,0.066392,0.066392,faucet
229,2019-08-25T07:26:38Z,2019-08-25T07:27:10Z,0.6,1.228252,2.047086667,0.132784,0.132784,faucet
230,2019-08-25T07:28:30Z,2019-08-25T07:28:34Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
231,2019-08-25T07:29:02Z,2019-08-25T07:29:10Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
232,2019-08-25T07:34:46Z,2019-08-25T07:34:54Z,0.2,0.16598,0.8299,0.099588,0.033196,faucet
233,2019-08-25T07:36:14Z,2019-08-25T07:36:18Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
234,2019-08-25T07:37:38Z,2019-08-25T07:38:38Z,1.066666667,3.518776,3.2988525,0.232372,0.232372,toilet
235,2019-08-25T07:41:46Z,2019-08-25T07:42:46Z,1.066666667,3.751148,3.51670125,0.298764,0.232372,toilet
236,2019-08-25T07:47:50Z,2019-08-25T07:47:58Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
237,2019-08-25T07:54:06Z,2019-08-25T07:54:10Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
238,2019-08-25T08:15:50Z,2019-08-25T08:15:54Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
239,2019-08-25T08:16:14Z,2019-08-25T08:16:42Z,0.533333333,1.361036,2.5519425,0.199176,0.199176,toilet
240,2019-08-25T08:43:14Z,2019-08-25T08:48:02Z,4.866666667,10.987876,2.25778274,0.132784,0.132784,shower
241,2019-08-25T08:51:14Z,2019-08-25T08:51:38Z,0.466666667,1.128664,2.418565714,0.132784,0.132784,faucet
242,2019-08-25T08:58:18Z,2019-08-25T08:58:22Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
243,2019-08-25T08:58:46Z,2019-08-25T08:59:10Z,0.466666667,1.294644,2.774237143,0.199176,0.16598,toilet
244,2019-08-25T09:08:38Z,2019-08-25T09:08:58Z,0.4,0.431548,1.07887,0.066392,0.066392,faucet
245,2019-08-25T09:17:22Z,2019-08-25T09:17:34Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
246,2019-08-25T09:19:18Z,2019-08-25T09:19:34Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
247,2019-08-25T09:26:50Z,2019-08-25T09:26:58Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
248,2019-08-25T09:28:18Z,2019-08-25T09:29:14Z,1,3.551972,3.551972,0.232372,0.232372,toilet
249,2019-08-25T12:36:06Z,2019-08-25T12:36:14Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
250,2019-08-25T12:37:26Z,2019-08-25T12:37:30Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
251,2019-08-25T12:39:10Z,2019-08-25T12:39:18Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
252,2019-08-25T12:45:38Z,2019-08-25T12:45:42Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
253,2019-08-25T12:47:14Z,2019-08-25T12:48:10Z,1,2.190936,2.190936,0.16598,0.16598,toilet
254,2019-08-25T13:07:18Z,2019-08-25T13:07:26Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
255,2019-08-25T13:11:18Z,2019-08-25T13:11:22Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
256,2019-08-25T13:12:50Z,2019-08-25T13:12:58Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
257,2019-08-25T13:14:42Z,2019-08-25T13:15:06Z,0.466666667,0.597528,1.280417143,0.066392,0.066392,faucet
258,2019-08-25T13:31:30Z,2019-08-25T13:32:06Z,0.666666667,0.730312,1.095468,0.066392,0.066392,faucet
259,2019-08-25T13:38:14Z,2019-08-25T13:39:14Z,1.066666667,1.261448,1.1826075,0.066392,0.066392,faucet
260,2019-08-25T13:54:42Z,2019-08-25T13:54:50Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
261,2019-08-25T14:08:50Z,2019-08-25T14:09:10Z,0.4,0.464744,1.16186,0.066392,0.033196,faucet
262,2019-08-25T14:10:02Z,2019-08-25T14:10:06Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
263,2019-08-25T14:10:26Z,2019-08-25T14:10:34Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet
264,2019-08-25T14:51:06Z,2019-08-25T14:51:30Z,0.466666667,1.128664,2.418565714,0.132784,0.132784,faucet
265,2019-08-25T15:59:34Z,2019-08-25T15:59:46Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet
266,2019-08-25T16:03:38Z,2019-08-25T16:03:50Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
267,2019-08-25T16:18:34Z,2019-08-25T16:20:06Z,1.6,5.14538,3.2158625,0.298764,0.16598,toilet
268,2019-08-25T16:21:06Z,2019-08-25T16:21:22Z,0.333333333,0.796704,2.390112,0.16598,0.16598,faucet
269,2019-08-25T16:25:58Z,2019-08-25T16:26:10Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
270,2019-08-25T16:26:54Z,2019-08-25T16:27:02Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
271,2019-08-25T16:27:14Z,2019-08-25T16:27:34Z,0.4,0.365156,0.91289,0.066392,0.033196,faucet
272,2019-08-25T16:27:54Z,2019-08-25T16:28:06Z,0.266666667,0.763508,2.863155,0.16598,0.132784,faucet
273,2019-08-25T16:35:42Z,2019-08-25T16:35:46Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
274,2019-08-25T16:36:30Z,2019-08-25T16:36:34Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
275,2019-08-25T16:51:14Z,2019-08-25T16:53:10Z,2,4.9794,2.4897,0.16598,0.16598,clotheswasher
276,2019-08-25T16:53:50Z,2019-08-25T16:53:54Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
277,2019-08-25T16:55:54Z,2019-08-25T16:56:02Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
278,2019-08-25T16:56:22Z,2019-08-25T16:56:26Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
279,2019-08-25T16:57:42Z,2019-08-25T16:58:02Z,0.4,0.630724,1.57681,0.099588,0.099588,faucet
280,2019-08-25T17:02:02Z,2019-08-25T17:02:06Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet
281,2019-08-25T17:02:18Z,2019-08-25T17:03:50Z,1.6,4.514656,2.82166,0.16598,0.16598,toilet
282,2019-08-25T17:04:02Z,2019-08-25T17:04:06Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
283,2019-08-25T17:07:10Z,2019-08-25T17:07:18Z,0.2,0.398352,1.99176,0.132784,0.033196,faucet
284,2019-08-25T17:17:30Z,2019-08-25T17:17:34Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
285,2019-08-25T17:20:18Z,2019-08-25T17:21:54Z,1.666666667,4.31548,2.589288,0.16598,0.16598,toilet
286,2019-08-25T17:22:54Z,2019-08-25T17:23:18Z,0.466666667,1.16186,2.4897,0.16598,0.16598,toilet
287,2019-08-25T17:36:38Z,2019-08-25T17:36:42Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
288,2019-08-25T17:37:42Z,2019-08-25T17:37:46Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
289,2019-08-25T17:53:18Z,2019-08-25T17:55:22Z,2.133333333,5.211772,2.443018125,0.16598,0.16598,shower
290,2019-08-25T18:05:18Z,2019-08-25T18:05:22Z,0.133333333,0.232372,1.74279,0.066392,0.033196,faucet
291,2019-08-25T18:05:34Z,2019-08-25T18:07:10Z,1.666666667,4.81342,2.888052,0.16598,0.16598,toilet
292,2019-08-25T18:07:22Z,2019-08-25T18:07:30Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet
293,2019-08-25T18:08:14Z,2019-08-25T18:08:18Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
294,2019-08-25T18:09:22Z,2019-08-25T18:10:22Z,1.066666667,1.427428,1.33821375,0.132784,0.066392,faucet
295,2019-08-25T18:10:54Z,2019-08-25T18:11:18Z,0.466666667,0.99588,2.134028571,0.199176,0.033196,faucet
296,2019-08-25T18:11:46Z,2019-08-25T18:12:06Z,0.4,0.66392,1.6598,0.132784,0.033196,faucet
297,2019-08-25T18:13:50Z,2019-08-25T18:15:14Z,1.466666667,3.286404,2.24073,0.132784,0.132784,toilet
298,2019-08-25T18:15:22Z,2019-08-25T18:15:58Z,0.666666667,1.460624,2.190936,0.132784,0.132784,toilet
299,2019-08-25T18:16:14Z,2019-08-25T18:16:34Z,0.4,0.796704,1.99176,0.132784,0.132784,faucet
300,2019-08-25T18:31:54Z,2019-08-25T18:32:02Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
301,2019-08-25T18:32:10Z,2019-08-25T18:32:18Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
302,2019-08-25T18:47:38Z,2019-08-25T18:47:46Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
303,2019-08-25T18:48:02Z,2019-08-25T18:48:10Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
304,2019-08-25T18:48:26Z,2019-08-25T18:48:34Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
305,2019-08-25T18:49:06Z,2019-08-25T18:49:14Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
306,2019-08-25T18:49:22Z,2019-08-25T18:49:30Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
307,2019-08-25T21:54:38Z,2019-08-25T21:55:02Z,0.466666667,1.32784,2.845371429,0.199176,0.16598,toilet
308,2019-08-25T21:56:38Z,2019-08-25T21:56:50Z,0.266666667,0.298764,1.120365,0.066392,0.066392,faucet
309,2019-08-26T06:22:22Z,2019-08-26T06:22:26Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
310,2019-08-26T06:23:14Z,2019-08-26T06:27:22Z,4.2,10.489936,2.49760381,0.265568,0.132784,shower
311,2019-08-26T06:28:34Z,2019-08-26T06:28:38Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
312,2019-08-26T06:44:46Z,2019-08-26T06:44:50Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
313,2019-08-26T06:45:10Z,2019-08-26T06:45:34Z,0.466666667,1.32784,2.845371429,0.16598,0.16598,toilet
314,2019-08-26T08:50:10Z,2019-08-26T08:50:18Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet
315,2019-08-26T08:50:50Z,2019-08-26T08:51:50Z,1.066666667,4.116304,3.859035,0.298764,0.232372,toilet
316,2019-08-26T09:00:38Z,2019-08-26T09:00:46Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
317,2019-08-26T09:03:06Z,2019-08-26T09:03:10Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
318,2019-08-26T09:21:38Z,2019-08-26T09:22:34Z,1,1.294644,1.294644,0.066392,0.066392,faucet
319,2019-08-26T09:43:50Z,2019-08-26T09:43:54Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
320,2019-08-26T09:58:18Z,2019-08-26T09:58:26Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
321,2019-08-26T09:58:58Z,2019-08-26T09:59:02Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
322,2019-08-26T10:06:30Z,2019-08-26T10:06:54Z,0.466666667,1.16186,2.4897,0.16598,0.16598,toilet
323,2019-08-26T11:14:26Z,2019-08-26T11:14:34Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
324,2019-08-26T11:15:38Z,2019-08-26T11:15:46Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet
325,2019-08-26T11:27:06Z,2019-08-26T11:27:10Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
326,2019-08-26T11:28:14Z,2019-08-26T11:29:10Z,1,1.228252,1.228252,0.066392,0.066392,faucet
327,2019-08-26T11:31:02Z,2019-08-26T11:31:26Z,0.466666667,1.128664,2.418565714,0.16598,0.132784,toilet
328,2019-08-26T12:11:54Z,2019-08-26T12:12:30Z,0.666666667,0.896292,1.344438,0.099588,0.066392,faucet
329,2019-08-26T12:14:14Z,2019-08-26T12:14:34Z,0.4,0.464744,1.16186,0.066392,0.033196,faucet
330,2019-08-26T12:15:26Z,2019-08-26T12:15:42Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet
331,2019-08-26T12:16:10Z,2019-08-26T12:16:18Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
332,2019-08-26T12:18:38Z,2019-08-26T12:19:34Z,1,1.228252,1.228252,0.066392,0.066392,faucet
333,2019-08-26T12:21:22Z,2019-08-26T12:21:26Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
334,2019-08-26T12:22:58Z,2019-08-26T12:23:02Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
335,2019-08-26T12:34:58Z,2019-08-26T12:35:22Z,0.466666667,0.630724,1.351551429,0.066392,0.066392,faucet
336,2019-08-26T13:03:18Z,2019-08-26T13:04:14Z,1,3.551972,3.551972,0.232372,0.232372,toilet
337,2019-08-26T14:27:42Z,2019-08-26T14:28:10Z,0.533333333,1.128664,2.116245,0.16598,0.132784,toilet
338,2019-08-26T15:01:46Z,2019-08-26T15:01:50Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
339,2019-08-26T16:20:14Z,2019-08-26T16:20:30Z,0.333333333,0.431548,1.294644,0.066392,0.066392,faucet
340,2019-08-26T16:24:18Z,2019-08-26T16:24:22Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
341,2019-08-26T16:43:58Z,2019-08-26T16:44:10Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
342,2019-08-26T16:44:50Z,2019-08-26T16:45:06Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
343,2019-08-26T16:46:50Z,2019-08-26T16:46:54Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
344,2019-08-26T16:50:30Z,2019-08-26T16:50:34Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
345,2019-08-26T16:54:42Z,2019-08-26T16:54:50Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet
346,2019-08-26T16:55:38Z,2019-08-26T16:55:46Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
347,2019-08-26T16:56:10Z,2019-08-26T16:56:26Z,0.333333333,0.398352,1.195056,0.066392,0.033196,faucet
348,2019-08-26T16:58:34Z,2019-08-26T16:58:54Z,0.4,0.431548,1.07887,0.066392,0.033196,faucet
349,2019-08-26T17:03:26Z,2019-08-26T17:03:30Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
350,2019-08-26T17:03:50Z,2019-08-26T17:04:02Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
351,2019-08-26T17:04:10Z,2019-08-26T17:04:14Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
352,2019-08-26T17:04:30Z,2019-08-26T17:05:14Z,0.8,0.796704,0.99588,0.066392,0.033196,faucet
353,2019-08-26T17:07:18Z,2019-08-26T17:07:26Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
354,2019-08-26T17:08:46Z,2019-08-26T17:08:54Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
355,2019-08-26T17:18:02Z,2019-08-26T17:18:06Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
356,2019-08-26T18:12:10Z,2019-08-26T18:12:14Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
357,2019-08-26T18:12:54Z,2019-08-26T18:13:06Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
358,2019-08-26T18:13:26Z,2019-08-26T18:13:46Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
359,2019-08-26T18:16:14Z,2019-08-26T18:19:26Z,3.266666667,13.743144,4.207084898,0.298764,0.298764,clotheswasher
360,2019-08-26T18:28:50Z,2019-08-26T18:29:14Z,0.466666667,0.464744,0.99588,0.066392,0.033196,faucet
361,2019-08-26T18:29:26Z,2019-08-26T18:30:26Z,1.066666667,1.99176,1.867275,0.16598,0.132784,toilet
362,2019-08-26T18:31:26Z,2019-08-26T18:31:50Z,0.466666667,0.398352,0.853611429,0.066392,0.033196,faucet
363,2019-08-26T18:32:10Z,2019-08-26T18:32:14Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
364,2019-08-26T18:33:02Z,2019-08-26T18:33:30Z,0.533333333,0.564332,1.0581225,0.066392,0.033196,faucet
365,2019-08-26T18:44:50Z,2019-08-26T18:45:54Z,1.133333333,3.751148,3.309836471,0.232372,0.232372,toilet
366,2019-08-26T18:49:30Z,2019-08-26T18:49:50Z,0.4,0.431548,1.07887,0.066392,0.033196,faucet
367,2019-08-26T18:51:02Z,2019-08-26T18:51:06Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
368,2019-08-26T18:52:50Z,2019-08-26T18:52:54Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
369,2019-08-26T19:09:10Z,2019-08-26T19:09:42Z,0.6,0.66392,1.106533333,0.066392,0.066392,faucet
370,2019-08-26T19:15:50Z,2019-08-26T19:16:50Z,1.066666667,1.228252,1.15148625,0.066392,0.066392,faucet
371,2019-08-26T20:11:50Z,2019-08-26T20:12:46Z,1,3.618364,3.618364,0.232372,0.232372,toilet
372,2019-08-26T20:13:38Z,2019-08-26T20:13:46Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
373,2019-08-26T20:14:10Z,2019-08-26T20:15:10Z,1.066666667,3.551972,3.32997375,0.232372,0.232372,toilet
374,2019-08-26T20:17:54Z,2019-08-26T20:18:26Z,0.6,0.697116,1.16186,0.066392,0.066392,faucet
375,2019-08-26T20:18:58Z,2019-08-26T20:19:06Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
376,2019-08-26T21:07:10Z,2019-08-26T21:07:14Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
377,2019-08-26T21:07:22Z,2019-08-26T21:07:38Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
378,2019-08-26T21:29:30Z,2019-08-26T21:29:58Z,0.533333333,1.361036,2.5519425,0.16598,0.16598,toilet
379,2019-08-26T21:31:22Z,2019-08-26T21:31:50Z,0.533333333,0.49794,0.9336375,0.066392,0.033196,faucet
380,2019-08-26T21:32:30Z,2019-08-26T21:33:18Z,0.866666667,0.796704,0.919273846,0.066392,0.033196,faucet
381,2019-08-26T21:33:30Z,2019-08-26T21:33:34Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
382,2019-08-27T06:14:50Z,2019-08-27T06:14:54Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
383,2019-08-27T06:15:38Z,2019-08-27T06:20:10Z,4.6,11.353032,2.468050435,0.265568,0.132784,shower
384,2019-08-27T06:21:58Z,2019-08-27T06:22:06Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
385,2019-08-27T06:38:18Z,2019-08-27T06:38:22Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet
386,2019-08-27T06:38:42Z,2019-08-27T06:39:10Z,0.533333333,1.427428,2.6764275,0.199176,0.16598,toilet
387,2019-08-27T06:40:54Z,2019-08-27T06:41:22Z,0.533333333,0.431548,0.8091525,0.033196,0.033196,faucet
388,2019-08-27T07:59:18Z,2019-08-27T07:59:22Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
389,2019-08-27T08:03:54Z,2019-08-27T08:03:58Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
390,2019-08-27T08:06:06Z,2019-08-27T08:06:14Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
391,2019-08-27T08:34:34Z,2019-08-27T08:34:38Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
392,2019-08-27T08:34:50Z,2019-08-27T08:35:14Z,0.466666667,1.32784,2.845371429,0.199176,0.16598,toilet
393,2019-08-27T08:38:02Z,2019-08-27T08:38:06Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet
394,2019-08-27T08:40:02Z,2019-08-27T08:40:10Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
395,2019-08-27T08:40:50Z,2019-08-27T08:40:58Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
396,2019-08-27T11:35:38Z,2019-08-27T11:35:46Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
397,2019-08-27T11:46:02Z,2019-08-27T11:46:06Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
398,2019-08-27T11:47:58Z,2019-08-27T11:48:02Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
399,2019-08-27T11:48:42Z,2019-08-27T11:48:46Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet
400,2019-08-27T11:49:26Z,2019-08-27T11:49:50Z,0.466666667,1.361036,2.916505714,0.199176,0.16598,toilet
401,2019-08-27T12:10:58Z,2019-08-27T12:11:02Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
402,2019-08-27T12:15:38Z,2019-08-27T12:16:38Z,1.066666667,3.684756,3.45445875,0.232372,0.232372,toilet
403,2019-08-27T13:27:38Z,2019-08-27T13:27:42Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
404,2019-08-27T14:50:42Z,2019-08-27T14:50:58Z,0.333333333,0.464744,1.394232,0.066392,0.066392,faucet
405,2019-08-27T15:07:46Z,2019-08-27T15:08:54Z,1.2,3.087228,2.57269,0.16598,0.16598,toilet
406,2019-08-27T15:09:54Z,2019-08-27T15:10:10Z,0.333333333,0.863096,2.589288,0.16598,0.132784,toilet
407,2019-08-27T15:11:58Z,2019-08-27T15:12:10Z,0.266666667,0.630724,2.365215,0.132784,0.132784,faucet
408,2019-08-27T15:17:14Z,2019-08-27T15:17:18Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
409,2019-08-27T15:38:22Z,2019-08-27T15:40:06Z,1.8,4.381872,2.434373333,0.16598,0.16598,toilet
410,2019-08-27T15:44:14Z,2019-08-27T15:44:38Z,0.466666667,1.32784,2.845371429,0.199176,0.132784,toilet
411,2019-08-27T15:51:14Z,2019-08-27T15:51:18Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet
412,2019-08-27T15:51:30Z,2019-08-27T15:53:02Z,1.6,4.415068,2.7594175,0.16598,0.16598,toilet
413,2019-08-27T15:53:14Z,2019-08-27T15:53:18Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
414,2019-08-27T15:57:34Z,2019-08-27T15:57:42Z,0.2,0.365156,1.82578,0.099588,0.099588,faucet
415,2019-08-27T15:57:58Z,2019-08-27T15:58:06Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
416,2019-08-27T16:05:06Z,2019-08-27T16:05:10Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
417,2019-08-27T16:19:26Z,2019-08-27T16:19:30Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
418,2019-08-27T16:21:26Z,2019-08-27T16:21:42Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet
419,2019-08-27T16:32:46Z,2019-08-27T16:32:50Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
420,2019-08-27T16:34:02Z,2019-08-27T16:34:14Z,0.266666667,0.365156,1.369335,0.066392,0.066392,faucet
421,2019-08-27T16:34:54Z,2019-08-27T16:35:58Z,1.133333333,1.261448,1.113042353,0.066392,0.066392,faucet
422,2019-08-27T16:42:38Z,2019-08-27T16:42:54Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
423,2019-08-27T16:43:30Z,2019-08-27T16:43:34Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
424,2019-08-27T16:43:42Z,2019-08-27T16:43:46Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet
425,2019-08-27T16:44:34Z,2019-08-27T16:45:30Z,1,1.128664,1.128664,0.066392,0.066392,faucet
426,2019-08-27T16:50:54Z,2019-08-27T16:51:02Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet
427,2019-08-27T16:51:18Z,2019-08-27T16:51:30Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet
428,2019-08-27T16:51:58Z,2019-08-27T16:54:06Z,2.2,4.879812,2.218096364,0.232372,0.16598,shower
429,2019-08-27T16:54:22Z,2019-08-27T16:54:26Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
430,2019-08-27T16:54:42Z,2019-08-27T16:54:58Z,0.333333333,0.796704,2.390112,0.16598,0.16598,faucet
431,2019-08-27T16:59:54Z,2019-08-27T17:00:46Z,0.933333333,1.095468,1.173715714,0.066392,0.066392,faucet
432,2019-08-27T17:02:34Z,2019-08-27T17:02:42Z,0.2,0.298764,1.49382,0.099588,0.033196,faucet
433,2019-08-27T17:18:50Z,2019-08-27T17:18:54Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
434,2019-08-27T17:23:22Z,2019-08-27T17:25:02Z,1.733333333,4.215892,2.432245385,0.16598,0.16598,toilet
435,2019-08-27T17:33:30Z,2019-08-27T17:33:34Z,0.133333333,0.265568,1.99176,0.099588,0.033196,faucet
436,2019-08-27T17:33:46Z,2019-08-27T17:35:14Z,1.533333333,4.31548,2.814443478,0.16598,0.16598,toilet
437,2019-08-27T17:35:26Z,2019-08-27T17:35:30Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
438,2019-08-27T17:39:46Z,2019-08-27T17:39:54Z,0.2,0.365156,1.82578,0.099588,0.033196,faucet
439,2019-08-27T18:13:58Z,2019-08-27T18:14:34Z,0.666666667,0.896292,1.344438,0.066392,0.066392,faucet
440,2019-08-27T18:15:34Z,2019-08-27T18:15:42Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
441,2019-08-27T18:21:18Z,2019-08-27T18:21:38Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet
442,2019-08-27T18:26:38Z,2019-08-27T18:30:42Z,4.133333333,22.307712,5.397027097,0.431548,0.298764,irrigation
443,2019-08-27T18:38:02Z,2019-08-27T18:38:54Z,0.933333333,1.095468,1.173715714,0.066392,0.066392,faucet
444,2019-08-27T18:47:02Z,2019-08-27T18:47:58Z,1,1.128664,1.128664,0.066392,0.066392,faucet
445,2019-08-27T18:49:34Z,2019-08-27T21:14:54Z,145.4,954.351804,6.563630014,0.564332,0.431548,irrigation
446,2019-08-27T21:49:02Z,2019-08-27T21:49:30Z,0.533333333,1.128664,2.116245,0.132784,0.132784,faucet
447,2019-08-27T21:50:02Z,2019-08-27T21:50:10Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
448,2019-08-27T21:51:30Z,2019-08-27T21:51:50Z,0.4,0.431548,1.07887,0.066392,0.033196,faucet
449,2019-08-27T21:56:22Z,2019-08-27T21:57:02Z,0.733333333,0.863096,1.176949091,0.066392,0.066392,faucet
450,2019-08-28T06:23:06Z,2019-08-28T06:23:10Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
451,2019-08-28T06:23:42Z,2019-08-28T06:28:26Z,4.8,11.983756,2.496615833,0.265568,0.132784,shower
452,2019-08-28T06:44:38Z,2019-08-28T06:44:42Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
